timestamp,time_s,x_disp,y_disp,z_disp,x_pos,y_pos,z_pos,vx,vy,vz,roll,pitch,yaw
2025-01-01T12:01:10.186667,70.18,-14.135283950252017,61.77623181366311,0.0004967917912245695,-14.135283950252017,61.77623181366311,0.0004967917912245695,-5.033503545220326,-3.146215815820728,-0.0027660788003647323,0.004382641112581354,-0.011327025916422873,-2.6544560571779274
2025-01-01T12:01:10.193333,70.186666,-14.158598256510508,61.76430056688561,0.0004977732182767503,-14.158598256510508,61.76430056688561,0.0004977732182767503,-5.029088717828105,-3.157048977245953,-0.003179299374211656,0.004405400050027097,-0.012634933401827197,-2.652972533016288
2025-01-01T12:01:10.200000,70.193333,-14.197490849479658,61.73925429583337,0.0004892987851252453,-14.197490849479658,61.73925429583337,0.0004892987851252453,-5.0227618513531205,-3.1646128424136273,-0.0006953189063089147,0.005234787676644981,-0.013277998532055246,-2.6524801304099634
2025-01-01T12:01:10.206667,70.2,-14.231856554120018,61.718080815990476,0.000488534816161839,-14.231856554120018,61.718080815990476,0.000488534816161839,-5.015945399650985,-3.172591764962241,-0.0004929703095502198,0.006305554199251606,-0.01368878925702921,-2.6516201644026545
2025-01-01T12:01:10.213333,70.206666,-14.257784724543017,61.70318422271266,0.0004927227267120478,-14.257784724543017,61.70318422271266,0.0004927227267120478,-5.01274072339754,-3.1802806026214894,-0.0018105417512204358,0.005327637380879491,-0.012780907943293673,-2.649791726856123
2025-01-01T12:01:10.220000,70.213333,-14.288373613247861,61.68473176390909,0.0004914536157820444,-14.288373613247861,61.68473176390909,0.0004914536157820444,-5.007828172854627,-3.1874735297255845,-0.0014933715064622524,0.00533087440441582,-0.013662123498007883,-2.6464221590648918
2025-01-01T12:01:10.226667,70.22,-14.319223393131908,61.6663895683768,0.0004940874882009049,-14.319223393131908,61.6663895683768,0.0004940874882009049,-5.002683437475681,-3.1959545301383807,-0.002393870379013071,0.004271408785003317,-0.013769473673263644,-2.6444389842549247
2025-01-01T12:01:10.233333,70.226666,-14.344798284136747,61.651743266817114,0.0004973624014285334,-14.344798284136747,61.651743266817114,0.0004973624014285334,-5.001017020888799,-3.208125668392913,-0.0035241673450741116,0.00443350064812309,-0.013678718217798647,-2.6425602666703774
2025-01-01T12:01:10.240000,70.233333,-14.363653342423719,61.6426910625266,0.0004978112279989976,-14.363653342423719,61.6426910625266,0.0004978112279989976,-4.9957976878522645,-3.217943012027407,-0.0037912818948676137,0.004507063882533746,-0.012808052303660222,-2.6423323127071274
2025-01-01T12:01:10.246667,70.24,-14.392713141626345,61.62540733578221,0.0004953697586847055,-14.392713141626345,61.62540733578221,0.0004953697586847055,-4.993556552879957,-3.2253464061882773,-0.003203464006752855,0.0036790168664864176,-0.013811613096848419,-2.6398772627118254
2025-01-01T12:01:10.253333,70.246666,-14.428032015017363,61.603039130558315,0.0004910418853030587,-14.428032015017363,61.603039130558315,0.0004910418853030587,-4.99013174250419,-3.2321081800473017,-0.0020145751346084947,0.0036983650990727313,-0.01299835339618216,-2.637893888326045
2025-01-01T12:01:10.260000,70.253333,-14.454186510317976,61.58821268078351,0.0004956061841734791,-14.454186510317976,61.58821268078351,0.0004956061841734791,-4.985359070360223,-3.2411889720750033,-0.0035333743265419295,0.004459196167778234,-0.01326312884025782,-2.6357863876382788
2025-01-01T12:01:10.266667,70.26,-14.484920672032345,61.56946482649506,0.0004928198611173662,-14.484920672032345,61.56946482649506,0.0004928198611173662,-4.9806731112187945,-3.2489790745917864,-0.00282885897459877,0.005123859304766221,-0.012933762377457025,-2.6355422444716137
2025-01-01T12:01:10.273333,70.266666,-14.520605900126391,61.5472813896252,0.0004964291232157341,-14.520605900126391,61.5472813896252,0.0004964291232157341,-4.97863257760741,-3.2562202856752336,-0.004127886742436447,0.005734150207735489,-0.012700105589994681,-2.6342165864422125
2025-01-01T12:01:10.280000,70.273333,-14.536879213425193,61.539870407338526,0.0004934854110666921,-14.536879213425193,61.539870407338526,0.0004934854110666921,-4.973835896049903,-3.2651628925151424,-0.0033455075160396977,0.005495243534733518,-0.01283115895640341,-2.6320780062098086
2025-01-01T12:01:10.286667,70.28,-14.558597212643594,61.52814332477667,0.0004938375422707734,-14.558597212643594,61.52814332477667,0.0004938375422707734,-4.968041542539937,-3.273661622023029,-0.0035854878040659467,0.005090187108224065,-0.011304725463316068,-2.6303112005230496
2025-01-01T12:01:10.293333,70.286666,-14.580910892868896,61.51529646630837,0.00048793920649605393,-14.580910892868896,61.51529646630837,0.00048793920649605393,-4.96111097183546,-3.2815223107876883,-0.0018668181677812487,0.004687946327043058,-0.011329648966762473,-2.628103022477575
2025-01-01T12:01:10.300000,70.293333,-14.607746267754813,61.49831445154945,0.00048524725640442223,-14.607746267754813,61.49831445154945,0.00048524725640442223,-4.9581626363761995,-3.2912121399339282,-0.001089587588460834,0.0041641083832026915,-0.011068956957090315,-2.627127037694275
2025-01-01T12:01:10.306667,70.3,-14.628966120229322,61.48622625732599,0.0004895831051398845,-14.628966120229322,61.48622625732599,0.0004895831051398845,-4.953510845095197,-3.3005029601079348,-0.0024669980259788647,0.0043280734745314575,-0.010524733886891458,-2.6259713439286996
2025-01-01T12:01:10.313333,70.306666,-14.64561472671907,61.47849767914929,0.0004967071709473456,-14.64561472671907,61.47849767914929,0.0004967071709473456,-4.950297134270089,-3.310662010411346,-0.0047769983650962355,0.0032118540433798692,-0.011526456865043055,-2.6240068151294
2025-01-01T12:01:10.320000,70.313333,-14.672064944436483,61.46376156698967,0.0004964664157737373,-14.672064944436483,61.46376156698967,0.0004964664157737373,-4.942588168180767,-3.3183801694077455,-0.004922385152102419,0.0029073409329751776,-0.012028831497116865,-2.621992718066875
2025-01-01T12:01:10.326667,70.32,-14.687391240652843,61.45699357171093,0.0004990367295515294,-14.687391240652843,61.45699357171093,0.0004990367295515294,-4.938039582311656,-3.329558787241021,-0.005918565625829434,0.0030287414770318044,-0.011923032018960278,-2.6195676972384097
2025-01-01T12:01:10.333333,70.326666,-14.713932094116322,61.44082486014322,0.0004935544317942219,-14.713932094116322,61.44082486014322,0.0004935544317942219,-4.934534490761371,-3.3358515162056603,-0.004471005058117117,0.0022886400187163147,-0.01251131433729391,-2.6172444164148123
2025-01-01T12:01:10.340000,70.333333,-14.730257206705254,61.43098576755623,0.00048236284146351406,-14.730257206705254,61.43098576755623,0.00048236284146351406,-4.930104736342706,-3.3447869779947568,-0.001107130954441257,0.00212606021010453,-0.012931844265588577,-2.615093424083867
2025-01-01T12:01:10.346667,70.34,-14.75658567920425,61.4143254832923,0.0004885980731076914,-14.75658567920425,61.4143254832923,0.0004885980731076914,-4.9245314725729115,-3.3517553169353844,-0.003107447337013663,0.0015749234313435778,-0.012022581787674902,-2.612374984034081
2025-01-01T12:01:10.353333,70.346666,-14.788962656708254,61.39281199612005,0.0004876907023009323,-14.788962656708254,61.39281199612005,0.0004876907023009323,-4.9207182401867335,-3.3595867448195365,-0.0029823534631381785,0.0006625572020610981,-0.012394434335629256,-2.61077746431266
2025-01-01T12:01:10.360000,70.353333,-14.815635636184286,61.37522388146596,0.00048467782541136836,-14.815635636184286,61.37522388146596,0.00048467782541136836,-4.916918536559358,-3.3681938338736774,-0.002163966531056718,0.002026606336396952,-0.012939852003225116,-2.6094066202049007
2025-01-01T12:01:10.366667,70.36,-14.851058577670287,61.35105613768125,0.0004899050376721847,-14.851058577670287,61.35105613768125,0.0004899050376721847,-4.910936721608391,-3.375086569531135,-0.003938247936103811,0.0031337310741963442,-0.013437121777428729,-2.6070478527745067
2025-01-01T12:01:10.373333,70.366666,-14.874728538960875,61.33667231076512,0.0004951407641030084,-14.874728538960875,61.33667231076512,0.0004951407641030084,-4.905696812736812,-3.379207271257421,-0.005759405112306805,0.003546526916356818,-0.012578297272112238,-2.6053368920114433
2025-01-01T12:01:10.380000,70.373333,-14.897381462065743,61.32275724360254,0.0004962637087446261,-14.897381462065743,61.32275724360254,0.0004962637087446261,-4.900909598054797,-3.3874716852485673,-0.006373992984016477,0.002787720263786042,-0.011814194423446,-2.6028373211986726
2025-01-01T12:01:10.386667,70.38,-14.919151002447299,61.30941434989985,0.0004936360377463927,-14.919151002447299,61.30941434989985,0.0004936360377463927,-4.896797803283081,-3.3928231491619703,-0.005833588933895816,0.0017085244798087373,-0.010293557109456675,-2.601428232723147
2025-01-01T12:01:10.393333,70.386666,-14.948542604787189,61.289028182127964,0.00048588651595299576,-14.948542604787189,61.289028182127964,0.00048588651595299576,-4.895415283069956,-3.400874596424248,-0.0036803826538119645,0.002423468851054711,-0.009173643872129933,-2.600567853527549
2025-01-01T12:01:10.400000,70.393333,-14.975182447427926,61.27141530437601,0.00048137944320361377,-14.975182447427926,61.27141530437601,0.00048137944320361377,-4.887091087244072,-3.4087866839630143,-0.0024253031171106126,0.004067913748589724,-0.009253252756876496,-2.5986002185511166
2025-01-01T12:01:10.406667,70.4,-14.997556483440329,61.256504218786034,0.0004769302175979455,-14.997556483440329,61.256504218786034,0.0004769302175979455,-4.881540517569053,-3.4186972638127506,-0.001108552836479907,0.0044129517824349485,-0.009270520323599207,-2.597006140693797
2025-01-01T12:01:10.413333,70.406666,-15.019671896950456,61.24162383207396,0.000477741814859038,-15.019671896950456,61.24162383207396,0.000477741814859038,-4.877382594293482,-3.429702176312819,-0.0013823294670592852,0.0030067453940527678,-0.009520859015761829,-2.5952039980123165
2025-01-01T12:01:10.420000,70.413333,-15.049167545640675,61.22056134347512,0.00047370677913303446,-15.049167545640675,61.22056134347512,0.00047370677913303446,-4.873708666136987,-3.4360225768543766,-0.00017105563609538257,0.0017466342721417227,-0.0091680831280061,-2.593600046277875
2025-01-01T12:01:10.426667,70.42,-15.083354615193167,61.196753890892644,0.00047211942409640893,-15.083354615193167,61.196753890892644,0.00047211942409640893,-4.865988045470025,-3.4436878052252675,0.00031559030547585656,0.0030359354093438817,-0.007988074690227887,-2.5916023343415246
2025-01-01T12:01:10.433333,70.426666,-15.123175937624616,61.16701871479318,0.00046702955194028047,-15.123175937624616,61.16701871479318,0.00046702955194028047,-4.861674989892085,-3.4503658448620866,0.0019058817401716292,0.0037098442678487054,-0.0074724088812505585,-2.591292126980203
2025-01-01T12:01:10.440000,70.433333,-15.165402350967044,61.135632848905374,0.00046501476564502576,-15.165402350967044,61.135632848905374,0.00046501476564502576,-4.856573040927244,-3.4546457892705487,0.002599871080582907,0.0038588642572428,-0.007865203414035182,-2.589561137463089
2025-01-01T12:01:10.446667,70.44,-15.193470704975551,61.11511240259958,0.00047106498390487764,-15.193470704975551,61.11511240259958,0.00047106498390487764,-4.853395885926107,-3.463633328567091,0.0008376468259090005,0.003717859008960378,-0.007838499630925533,-2.5884039135120336
2025-01-01T12:01:10.453333,70.446666,-15.225474657217925,61.092161843507334,0.000465104434288577,-15.225474657217925,61.092161843507334,0.000465104434288577,-4.8450428369342955,-3.4698387009517204,0.0027607115609801134,0.0026977617317074376,-0.00746520046001109,-2.587389754613457
2025-01-01T12:01:10.460000,70.453333,-15.249575262255998,61.074991924452604,0.0004648700742229245,-15.249575262255998,61.074991924452604,0.0004648700742229245,-4.838218922430709,-3.481809726855768,0.003005164854239272,0.0030209525777840085,-0.008086839936987555,-2.585631582065881
2025-01-01T12:01:10.466667,70.46,-15.2885315422507,61.04539863332509,0.00046405875561318915,-15.2885315422507,61.04539863332509,0.00046405875561318915,-4.83154864173142,-3.4883280100602123,0.0033848968804590126,0.0034117205877293166,-0.007241888741390756,-2.58408194500826
2025-01-01T12:01:10.473333,70.466666,-15.327663969361064,61.01610819796891,0.00046441133251409305,-15.327663969361064,61.01610819796891,0.00046441133251409305,-4.82724219368012,-3.4942109090363194,0.0034182657677992775,0.0032143798707715554,-0.007065763421734594,-2.583169583464582
2025-01-01T12:01:10.480000,70.473333,-15.361221726026905,60.991442803110814,0.00046805525414401165,-15.361221726026905,60.991442803110814,0.00046805525414401165,-4.818464362312624,-3.501870202888913,0.002436387963972579,0.002858958230365083,-0.006436526859165959,-2.582598220316821
2025-01-01T12:01:10.486667,70.48,-15.384588087998008,60.97439828793121,0.000465441806707576,-15.384588087998008,60.97439828793121,0.000465441806707576,-4.810623936971382,-3.511550577737784,0.003414718950534977,0.002803217186640339,-0.006268106480129543,-2.580655101779558
2025-01-01T12:01:10.493333,70.486666,-15.409182486339496,60.95561299005996,0.0004693711577679783,-15.409182486339496,60.95561299005996,0.0004693711577679783,-4.808239514850087,-3.5213110058063815,0.0023727248515063846,0.0031969358298482575,-0.006871878676883547,-2.57882225270294
2025-01-01T12:01:10.500000,70.493333,-15.448406545333338,60.92530265858464,0.000471106313283164,-15.448406545333338,60.92530265858464,0.000471106313283164,-4.804990252461725,-3.5298914930656524,0.001914875963702443,0.00376357228725821,-0.007405455114016579,-2.5782745124469346
2025-01-01T12:01:10.506667,70.5,-15.473910899351205,60.90676367631814,0.00047503270672134823,-15.473910899351205,60.90676367631814,0.00047503270672134823,-4.799350028762884,-3.5355495130895327,0.0007969745482344687,0.004040142929476964,-0.006751140243892895,-2.5769063429469647
2025-01-01T12:01:10.513333,70.506666,-15.496515702351441,60.89098802010743,0.000480166085840909,-15.496515702351441,60.89098802010743,0.000480166085840909,-4.791190866969966,-3.5427061425572117,-0.0007447852800836217,0.004097593729735838,-0.007432994248837144,-2.576761603806914
2025-01-01T12:01:10.520000,70.513333,-15.52630493112084,60.869119922013766,0.000485695481253844,-15.52630493112084,60.869119922013766,0.000485695481253844,-4.787176880219301,-3.5486880101572393,-0.0025165782990244257,0.003704400164762589,-0.0071540522295574505,-2.5746709167109096
2025-01-01T12:01:10.526667,70.52,-15.55129551196626,60.851653167730625,0.0004870467601474339,-15.55129551196626,60.851653167730625,0.0004870467601474339,-4.782407409382911,-3.5575738462799498,-0.0030406000841878473,0.003151298316260487,-0.008282610518421496,-2.57338592546881
2025-01-01T12:01:10.533333,70.526666,-15.580769772861178,60.830017018293574,0.0004824431396097653,-15.580769772861178,60.830017018293574,0.0004824431396097653,-4.777391072640396,-3.5643511259373315,-0.0017330580100141555,0.0014161443048865685,-0.007258481443260578,-2.5716390551587525
2025-01-01T12:01:10.540000,70.533333,-15.61289008495739,60.8058931237549,0.0004809593272660378,-15.61289008495739,60.8058931237549,0.0004809593272660378,-4.7737279688523815,-3.569649873704023,-0.0013538897541145573,0.001962334893975015,-0.00643443851575487,-2.5707519890031114
2025-01-01T12:01:10.546667,70.54,-15.646688198959346,60.78062613924273,0.0004773647902841485,-15.646688198959346,60.78062613924273,0.0004773647902841485,-4.769347881943241,-3.5745606416786058,-0.00029560566607452946,0.0019842242156022927,-0.005744523019187486,-2.5690712717754516
2025-01-01T12:01:10.553333,70.546666,-15.677152368689722,60.75847300999263,0.0004864081194264845,-15.677152368689722,60.75847300999263,0.0004864081194264845,-4.765568682210488,-3.5828688873373475,-0.0031506912258308126,0.0021582129117887483,-0.006674357167274714,-2.5673867742660708
2025-01-01T12:01:10.560000,70.553333,-15.699022894661795,60.74295318523922,0.0004837428387661175,-15.699022894661795,60.74295318523922,0.0004837428387661175,-4.758318112264276,-3.5936262092783466,-0.0024308025266365826,0.0026525138009927396,-0.006596412305833965,-2.566502058033358
2025-01-01T12:01:10.566667,70.56,-15.737401940473962,60.714234618871025,0.00048108789125890836,-15.737401940473962,60.714234618871025,0.00048108789125890836,-4.750266753066746,-3.5983749433846066,-0.0017379772371874135,0.0020748208608991625,-0.006435693497076844,-2.564723695068393
2025-01-01T12:01:10.573333,70.566666,-15.771554567986446,60.68811981288482,0.0004799277372452197,-15.771554567986446,60.68811981288482,0.0004799277372452197,-4.745568040333933,-3.6063675222897476,-0.0014681048743556404,0.0030660740630397143,-0.00673908161091008,-2.5639752436735197
2025-01-01T12:01:10.580000,70.573333,-15.79826955047571,60.667928637390496,0.00047573770943903454,-15.79826955047571,60.667928637390496,0.00047573770943903454,-4.7412536600595425,-3.6172209068180154,-0.0002030446497459962,0.002136872759752162,-0.006588636834170547,-2.5625671497588494
2025-01-01T12:01:10.586667,70.58,-15.822127294366373,60.64920436893487,0.0004716011004715679,-15.822127294366373,60.64920436893487,0.0004716011004715679,-4.737293287245375,-3.625174098788967,0.0011153107063386412,0.002100139030687842,-0.006722893601009083,-2.5606002313799436
2025-01-01T12:01:10.593333,70.586666,-15.85547844641327,60.623073281802746,0.000472592141387202,-15.85547844641327,60.623073281802746,0.000472592141387202,-4.731939492048421,-3.6334694847629176,0.0008507402942599433,0.0010887001583923528,-0.006748908583980917,-2.5585201563031905
2025-01-01T12:01:10.600000,70.593333,-15.888579934965975,60.59660340967867,0.0004701227333112738,-15.888579934965975,60.59660340967867,0.0004701227333112738,-4.725456332072188,-3.6424142287538213,0.0016610552864393259,0.00044164919659239743,-0.0057329314875200765,-2.55726750708246
2025-01-01T12:01:10.606667,70.6,-15.916745675841357,60.5749947672927,0.00047631478454324095,-15.916745675841357,60.5749947672927,0.00047631478454324095,-4.7192352235176305,-3.6514630129171266,-0.0001942512157221975,-9.646627373527394e-05,-0.005501710395306336,-2.5558192446635544
2025-01-01T12:01:10.613333,70.606666,-15.973567111955328,60.52993311373805,0.0004745885920600359,-15.973567111955328,60.52993311373805,0.0004745885920600359,-4.716899709118656,-3.654246026122401,0.0002452826501674478,0.0005530416490708845,-0.005702689073136202,-2.554332429597526
2025-01-01T12:01:10.620000,70.613333,-15.996788016096485,60.512423413457185,0.00047705296017467794,-15.996788016096485,60.512423413457185,0.00047705296017467794,-4.709860832413535,-3.6607258457470917,-0.0004889190436269702,-0.00010650913850440702,-0.005737880355781488,-2.5525372045471073
2025-01-01T12:01:10.626667,70.62,-16.02684138294381,60.48913558193656,0.0004761180567431735,-16.02684138294381,60.48913558193656,0.0004761180567431735,-4.704291047613528,-3.665940761598327,-0.00021330740902684764,-0.0005663772649997512,-0.006407404415181173,-2.5508279374819685
2025-01-01T12:01:10.633333,70.626666,-16.059177329662692,60.46351575786098,0.00047675253425711104,-16.059177329662692,60.46351575786098,0.00047675253425711104,-4.6977754358916926,-3.674888847393068,-0.0004276413257055246,-0.00035284759784426356,-0.004974025687064287,-2.549576639161288
2025-01-01T12:01:10.640000,70.633333,-16.082524871510707,60.444869456296125,0.0004764886026357903,-16.082524871510707,60.444869456296125,0.0004764886026357903,-4.691758674043704,-3.6817614085590056,-0.00033838958346396456,9.616825040303922e-05,-0.003848104677377062,-2.5462681323470124
2025-01-01T12:01:10.646667,70.64,-16.101979710763324,60.43039382207073,0.00047845746345280755,-16.101979710763324,60.43039382207073,0.00047845746345280755,-4.6835378180238525,-3.6911044425112,-0.0009298509052093236,0.0006561023589553017,-0.004092294665470675,-2.54417839196734
2025-01-01T12:01:10.653333,70.646666,-16.130042935225646,60.408694885782054,0.00047616107492831156,-16.130042935225646,60.408694885782054,0.00047616107492831156,-4.673591348878629,-3.699921716635029,-0.00023925751836597456,0.0005500747846811649,-0.003803571221890234,-2.5422978713299713
2025-01-01T12:01:10.660000,70.653333,-16.155482626769707,60.38833353249519,0.00047434235662446,-16.155482626769707,60.38833353249519,0.00047434235662446,-4.667044291926013,-3.7089738664365863,0.0003422240332650392,0.0005107356879228142,-0.0019917187707982897,-2.540723322777533
2025-01-01T12:01:10.666667,70.66,-16.193668705218055,60.357881660019075,0.0004715145001507299,-16.193668705218055,60.357881660019075,0.0004715145001507299,-4.662399834538848,-3.7175909790784782,0.0012216641378097353,0.0010552186868197921,-0.0014538459572062123,-2.5393684802697525
2025-01-01T12:01:10.673333,70.666666,-16.234670096272474,60.3245649092254,0.0004664234485883033,-16.234670096272474,60.3245649092254,0.0004664234485883033,-4.657680048812102,-3.7253711640665848,0.0028413912655353033,0.0008424165247373772,-0.001847884021620061,-2.538213682670361
2025-01-01T12:01:10.680000,70.673333,-16.276135793982306,60.29017988722955,0.00047096253529684587,-16.276135793982306,60.29017988722955,0.00047096253529684587,-4.655168318031176,-3.7355887489854003,0.0015083879020442205,-0.0005137734203914945,-0.0011851503708162348,-2.537065577818806
2025-01-01T12:01:10.686667,70.68,-16.30533392293516,60.26596818454425,0.0004747702922329833,-16.30533392293516,60.26596818454425,0.0004747702922329833,-4.649040063587653,-3.744518921379437,0.00038731555653282894,-0.0005596276432466851,-0.0011360063985614843,-2.534727874649325
2025-01-01T12:01:10.693333,70.686666,-16.343385322182936,60.235684809765324,0.0004819698433983999,-16.343385322182936,60.235684809765324,0.0004819698433983999,-4.643981637751257,-3.7516429080886264,-0.0018840556374061287,-0.0010884591104116659,-0.0020745492468852156,-2.532759276985347
2025-01-01T12:01:10.700000,70.693333,-16.384915093006224,60.201299449142475,0.0004871554646930965,-16.384915093006224,60.201299449142475,0.0004871554646930965,-4.640916994418682,-3.758482913220395,-0.0036454261076593877,-0.0009752069657906759,-0.0011222044891026073,-2.5299943135561795
2025-01-01T12:01:10.706667,70.7,-16.408262499963175,60.18206606364948,0.00048161350309178615,-16.408262499963175,60.18206606364948,0.00048161350309178615,-4.633304853142255,-3.7645450876734525,-0.002048814577193301,-0.0016333986296466207,0.0004989224065230502,-2.527093497674759
2025-01-01T12:01:10.713333,70.706666,-16.436338812034695,60.159484532737686,0.0004734531819123913,-16.436338812034695,60.159484532737686,0.0004734531819123913,-4.627174377986643,-3.7727665747336405,0.0004287980458877649,-0.0012526524276061934,0.00012282478925662588,-2.5252681402624946
2025-01-01T12:01:10.720000,70.713333,-16.46535770045788,60.13464019851631,0.00048209205396304886,-16.46535770045788,60.13464019851631,0.00048209205396304886,-4.622595196753002,-3.7815117836913905,-0.0022588353500144365,-0.0012397585661250154,0.0016707582684385436,-2.5219898798992046
2025-01-01T12:01:10.726667,70.72,-16.502236283406813,60.10490006743443,0.0004819463259999173,-16.502236283406813,60.10490006743443,0.0004819463259999173,-4.6191133197342165,-3.7888471128529315,-0.002343554752199892,-0.002146706680794974,0.001790706030812661,-2.519579600982607
2025-01-01T12:01:10.733333,70.726666,-16.537523902909502,60.07523500741508,0.0004748552089670074,-16.537523902909502,60.07523500741508,0.0004748552089670074,-4.6142883941435855,-3.797929525994225,-0.00024474355682951735,-0.0022441363019041205,0.0021600701595509975,-2.5169390023376743
2025-01-01T12:01:10.740000,70.733333,-16.566448478064057,60.05209311642063,0.00047225874170199293,-16.566448478064057,60.05209311642063,0.00047225874170199293,-4.608431118641902,-3.8041686339556025,0.0005659265217520055,-0.002173330694394515,0.0030241267874484556,-2.5156926437871014
2025-01-01T12:01:10.746667,70.74,-16.608541284118452,60.01844070277586,0.00046833016817861045,-16.608541284118452,60.01844070277586,0.00046833016817861045,-4.600674387737615,-3.808975940181308,0.0017785023527525162,-0.0016508597613160703,0.0034537294243457417,-2.513747243842944
2025-01-01T12:01:10.753333,70.746666,-16.642443850655265,59.99057385527561,0.00046743459579927957,-16.642443850655265,59.99057385527561,0.00046743459579927957,-4.591669021277894,-3.8146652301036688,0.002128676806706047,-0.002191665177226909,0.003368194611287567,-2.5123173085036035
2025-01-01T12:01:10.760000,70.753333,-16.671065443735117,59.96672985485812,0.0004667466418678822,-16.671065443735117,59.96672985485812,0.0004667466418678822,-4.588128814838977,-3.824102364159025,0.002451882386416099,-0.0016251118877592674,0.004011944130893674,-2.509932219486807
2025-01-01T12:01:10.766667,70.76,-16.69775816793174,59.944419602407685,0.0004629566013648434,-16.69775816793174,59.944419602407685,0.0004629566013648434,-4.582416895200772,-3.8330221535588613,0.0037673976162699518,-0.002315827597977549,0.003386002171028135,-2.508620746617519
2025-01-01T12:01:10.773333,70.766666,-16.73670961643462,59.913602709245,0.0004660116056134254,-16.73670961643462,59.913602709245,0.0004660116056134254,-4.572960107219443,-3.836649625967881,0.0029450627266098743,-0.002107036742412749,0.0036232714557349333,-2.5069460885434243
2025-01-01T12:01:10.780000,70.773333,-16.767598012661097,59.8877027362554,0.00046063254526827095,-16.767598012661097,59.8877027362554,0.00046063254526827095,-4.566745807570396,-3.8458442472138343,0.004764092539798843,-0.0015020124414260039,0.0031458663429373424,-2.5053211249250116
2025-01-01T12:01:10.786667,70.78,-16.807618984394082,59.8546523933591,0.0004628847726460035,-16.807618984394082,59.8546523933591,0.0004628847726460035,-4.560195990258229,-3.8546568451682526,0.004232691365017385,-0.002370750218355866,0.0033221875944713375,-2.5024164472773514
2025-01-01T12:01:10.793333,70.786666,-16.84021686827224,59.826737444419614,0.00046961049371065577,-16.84021686827224,59.826737444419614,0.00046961049371065577,-4.556617661490898,-3.865088339116781,0.002306719559903812,-0.0023052378520564965,0.0037552416292676583,-2.5017922568449995
2025-01-01T12:01:10.800000,70.793333,-16.8796270009831,59.79478997414219,0.00048023840913728017,-16.8796270009831,59.79478997414219,0.00048023840913728017,-4.549019277147936,-3.869204934777564,-0.0009612455237440604,-0.002507482712411857,0.00535255496800735,-2.5017394879485972
2025-01-01T12:01:10.806667,70.8,-16.9111430073836,59.768217815348194,0.00047438967447214147,-16.9111430073836,59.768217815348194,0.00047438967447214147,-4.54546515482968,-3.878862523002903,0.0008228601570590265,-0.001936509658657215,0.005555625242847917,-2.49962117929903
2025-01-01T12:01:10.813333,70.806666,-16.94538638443281,59.738275295309094,0.0004705119733480545,-16.94538638443281,59.738275295309094,0.0004705119733480545,-4.543605084064882,-3.887837566844416,0.0020603180596925736,-0.0007766922625833672,0.005027070166397252,-2.497208001273257
2025-01-01T12:01:10.820000,70.813333,-16.97230321025763,59.71535661594242,0.00046492195232406426,-16.97230321025763,59.71535661594242,0.00046492195232406426,-4.5375097866186165,-3.8973718952544045,0.0039146607016918855,-0.0002873402702103789,0.005460776772036713,-2.4938126003340053
2025-01-01T12:01:10.826667,70.82,-16.999284238172773,59.69195716141592,0.0004693399706635078,-16.999284238172773,59.69195716141592,0.0004693399706635078,-4.531033991904907,-3.9039657087555155,0.0027134071837263663,0.0001137966406457025,0.005341700901593693,-2.491096740858962
2025-01-01T12:01:10.833333,70.826666,-17.02151694949655,59.6729342300663,0.0004607626238551324,-17.02151694949655,59.6729342300663,0.0004607626238551324,-4.52293282961345,-3.910556228310665,0.005550764895004899,-0.000150303385559436,0.005848472807765237,-2.48975525311565
2025-01-01T12:01:10.840000,70.833333,-17.052430068107395,59.64680457774486,0.0004670113511290829,-17.052430068107395,59.64680457774486,0.0004670113511290829,-4.516980056144486,-3.9204790916877825,0.003832058453121651,-0.0014828455389408468,0.006322706893621355,-2.4870959660272254
2025-01-01T12:01:10.846667,70.84,-17.078015699838744,59.625362374804595,0.00046036696127233173,-17.078015699838744,59.625362374804595,0.00046036696127233173,-4.509583115326919,-3.929420224735502,0.006095839449518679,-0.0018586876616510928,0.007013696062491359,-2.4860721580010905
2025-01-01T12:01:10.853333,70.846666,-17.093216386029194,59.61072449843639,0.00046551135159151127,-17.093216386029194,59.61072449843639,0.00046551135159151127,-4.5044961309887075,-3.9418844932741703,0.004813052465537837,-0.0019219141371116244,0.007116336345634355,-2.4847258135735566
2025-01-01T12:01:10.860000,70.853333,-17.121138400756134,59.588228138903865,0.00046513530732927757,-17.121138400756134,59.588228138903865,0.00046513530732927757,-4.4936439869262585,-3.9499056650560087,0.005138723722930329,-0.0018050021183935172,0.0070990698594521895,-2.4828869421370694
2025-01-01T12:01:10.866667,70.86,-17.14773167477319,59.564411523648424,0.0004668529789992986,-17.14773167477319,59.564411523648424,0.0004668529789992986,-4.489941190907915,-3.958711275925177,0.0048373682886686704,-0.0024138681782233107,0.008158660415716668,-2.4815497633669326
2025-01-01T12:01:10.873333,70.866666,-17.163523163235798,59.55047787094635,0.0004735671326113319,-17.163523163235798,59.55047787094635,0.0004735671326113319,-4.479754411309706,-3.966107023226492,0.002999450505797902,-0.0036664977209315275,0.0072656428795925265,-2.4804317843984696
