1723045751.34927,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14188.jpg,503331,4421165,1529,85
1723045751.38898,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14189.jpg,503332,4421165,1529,85
1723045751.43015,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14190.jpg,503332,4421165,1529,85
1723045751.48506,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14191.jpg,503333,4421165,1529,85
1723045751.51661,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14192.jpg,503333,4421165,1529,85
1723045751.54857,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14193.jpg,503333,4421165,1530,85
1723045751.59219,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14194.jpg,503334,4421165,1530,85
1723045751.63444,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14195.jpg,503334,4421165,1530,85
1723045751.68383,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14196.jpg,503335,4421165,1530,85
1723045751.71247,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14197.jpg,503335,4421165,1530,85
1723045751.74858,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14198.jpg,503335,4421165,1530,85
1723045751.78929,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14199.jpg,503336,4421165,1530,85
1723045751.8312,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14200.jpg,503336,4421165,1530,85
1723045751.88782,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14201.jpg,503337,4421165,1530,85
1723045751.91628,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14202.jpg,503337,4421165,1530,85
1723045751.94985,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14203.jpg,503337,4421165,1530,85
1723045751.99065,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14204.jpg,503338,4421165,1530,85
1723045752.03517,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14205.jpg,503338,4421165,1530,85
1723045752.08336,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14206.jpg,503339,4421165,1530,85
1723045752.11151,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14207.jpg,503339,4421165,1530,85
1723045752.15208,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14208.jpg,503339,4421165,1530,85
1723045752.18977,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14209.jpg,503340,4421165,1530,85
1723045752.22879,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14210.jpg,503340,4421165,1530,85
1723045752.28554,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14211.jpg,503341,4421165,1530,85
1723045752.31776,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14212.jpg,503341,4421165,1530,85
1723045752.35728,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14213.jpg,503341,4421165,1530,85
1723045752.39763,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14214.jpg,503342,4421165,1530,85
1723045752.43028,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14215.jpg,503342,4421165,1530,85
1723045752.48385,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14216.jpg,503343,4421165,1530,85
1723045752.51506,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14217.jpg,503343,4421166,1530,85
1723045752.55825,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14218.jpg,503343,4421166,1530,85
1723045752.62833,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14219.jpg,503344,4421166,1530,85
1723045752.66527,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14220.jpg,503344,4421166,1530,85
1723045752.69593,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14221.jpg,503345,4421166,1530,85
1723045752.72533,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14222.jpg,503345,4421166,1530,85
1723045752.75689,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14223.jpg,503345,4421166,1530,85
1723045752.79071,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14224.jpg,503346,4421166,1530,85
1723045752.83155,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14225.jpg,503346,4421166,1530,85
1723045752.89071,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14226.jpg,503347,4421166,1530,85
1723045752.91947,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14227.jpg,503347,4421166,1530,85
1723045752.95082,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14228.jpg,503347,4421166,1530,85
1723045752.99401,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14229.jpg,503348,4421166,1530,85
1723045753.02886,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14230.jpg,503348,4421166,1530,85
1723045753.08637,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14231.jpg,503349,4421166,1530,85
1723045753.11516,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14232.jpg,503349,4421166,1530,85
1723045753.14908,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14233.jpg,503349,4421166,1529,85
1723045753.19253,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14234.jpg,503350,4421166,1529,85
1723045753.23218,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14235.jpg,503350,4421166,1529,85
1723045753.28474,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14236.jpg,503351,4421166,1529,85
1723045753.31397,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14237.jpg,503351,4421166,1529,85
1723045753.35159,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14238.jpg,503351,4421166,1529,85
1723045753.39332,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14239.jpg,503352,4421166,1529,85
1723045753.43074,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14240.jpg,503352,4421166,1529,85
1723045753.48352,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14241.jpg,503353,4421166,1529,85
1723045753.51733,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14242.jpg,503353,4421166,1529,85
1723045753.54983,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14243.jpg,503353,4421166,1529,85
1723045753.59292,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14244.jpg,503354,4421166,1529,85
1723045753.62855,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14245.jpg,503354,4421166,1529,85
1723045753.68518,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14246.jpg,503355,4421166,1529,85
1723045753.72751,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14247.jpg,503355,4421166,1529,85
1723045753.75561,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14248.jpg,503355,4421166,1529,85
1723045753.78992,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14249.jpg,503356,4421166,1529,85
1723045753.82845,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14250.jpg,503356,4421167,1529,85
1723045753.89267,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14251.jpg,503357,4421167,1529,85
1723045753.92092,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14252.jpg,503357,4421167,1529,85
1723045753.94846,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14253.jpg,503357,4421167,1529,85
1723045753.98852,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14254.jpg,503358,4421167,1529,85
1723045754.03277,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14255.jpg,503358,4421167,1529,85
1723045754.08869,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14256.jpg,503359,4421167,1529,85
1723045754.12165,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14257.jpg,503359,4421167,1529,85
1723045754.15289,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14258.jpg,503359,4421167,1529,85
1723045754.19049,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14259.jpg,503360,4421167,1529,85
1723045754.23765,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14260.jpg,503360,4421167,1529,85
1723045754.28318,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14261.jpg,503361,4421167,1529,85
1723045754.31139,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14262.jpg,503361,4421167,1529,85
1723045754.34914,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14263.jpg,503361,4421167,1529,85
1723045754.39245,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14264.jpg,503362,4421167,1529,85
1723045754.42847,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14265.jpg,503362,4421167,1529,85
1723045754.48355,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14266.jpg,503363,4421167,1529,85
1723045754.51244,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14267.jpg,503363,4421167,1529,85
1723045754.55027,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14268.jpg,503363,4421167,1529,85
1723045754.59173,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14269.jpg,503364,4421167,1529,85
1723045754.62823,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14270.jpg,503364,4421167,1529,85
1723045754.68724,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14271.jpg,503365,4421167,1529,85
1723045754.73271,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14272.jpg,503365,4421167,1529,85
1723045754.76425,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14273.jpg,503365,4421167,1529,85
1723045754.79471,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14274.jpg,503366,4421167,1529,85
1723045754.82901,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14275.jpg,503366,4421167,1529,85
1723045754.89162,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14276.jpg,503367,4421167,1529,85
1723045754.92442,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14277.jpg,503367,4421167,1529,85
1723045754.95577,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14278.jpg,503367,4421167,1529,85
1723045754.99582,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14279.jpg,503368,4421167,1529,85
1723045755.02884,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14280.jpg,503368,4421167,1529,85
1723045755.09011,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14281.jpg,503369,4421167,1529,85
1723045755.1222,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14282.jpg,503369,4421168,1529,85
1723045755.15348,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14283.jpg,503369,4421168,1529,85
1723045755.18969,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14284.jpg,503370,4421168,1529,85
1723045755.22987,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14285.jpg,503370,4421168,1529,85
1723045755.28409,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14286.jpg,503371,4421168,1529,85
1723045755.31257,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14287.jpg,503371,4421168,1529,85
1723045755.34886,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14288.jpg,503371,4421168,1529,85
1723045755.38946,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14289.jpg,503372,4421168,1529,85
1723045755.42901,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14290.jpg,503372,4421168,1529,85
1723045755.48339,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14291.jpg,503373,4421168,1529,85
1723045755.51171,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14292.jpg,503373,4421168,1529,85
1723045755.54813,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14293.jpg,503373,4421168,1529,85
1723045755.59071,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14294.jpg,503374,4421168,1529,85
1723045755.63035,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14295.jpg,503374,4421168,1529,86
1723045755.68325,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14296.jpg,503375,4421168,1529,86
1723045755.71991,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14297.jpg,503375,4421168,1529,86
1723045755.7494,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14298.jpg,503375,4421168,1529,86
1723045755.79212,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14299.jpg,503376,4421168,1529,86
1723045755.83054,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14300.jpg,503376,4421168,1529,86
1723045755.88422,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14301.jpg,503377,4421168,1529,86
1723045755.91787,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14302.jpg,503377,4421168,1529,86
1723045755.95063,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14303.jpg,503377,4421168,1529,86
1723045755.99051,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14304.jpg,503378,4421168,1529,86
1723045756.0322,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14305.jpg,503378,4421168,1530,86
1723045756.08403,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14306.jpg,503379,4421168,1530,86
1723045756.11218,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14307.jpg,503379,4421168,1530,86
1723045756.14917,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14308.jpg,503379,4421168,1530,86
1723045756.18923,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14309.jpg,503380,4421168,1530,86
1723045756.24682,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14310.jpg,503380,4421168,1530,86
1723045756.28817,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14311.jpg,503381,4421168,1530,86
1723045756.31641,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14312.jpg,503381,4421168,1530,86
1723045756.35006,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14313.jpg,503381,4421169,1530,86
1723045756.38855,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14314.jpg,503382,4421169,1530,87
1723045756.42892,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14315.jpg,503382,4421169,1530,87
1723045756.49064,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14316.jpg,503383,4421169,1530,86
1723045756.51929,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14317.jpg,503383,4421169,1530,86
1723045756.55726,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14318.jpg,503383,4421169,1530,86
1723045756.59006,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14319.jpg,503384,4421169,1530,86
1723045756.62816,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14320.jpg,503384,4421169,1530,86
1723045756.68511,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14321.jpg,503385,4421169,1530,86
1723045756.71568,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14322.jpg,503385,4421169,1530,86
1723045756.74993,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14323.jpg,503385,4421169,1530,86
1723045756.78916,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14324.jpg,503386,4421169,1530,86
1723045756.82794,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14325.jpg,503386,4421169,1530,86
1723045756.88749,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14326.jpg,503387,4421169,1530,86
1723045756.91989,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14327.jpg,503387,4421169,1530,86
1723045756.95182,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14328.jpg,503387,4421169,1530,86
1723045756.99122,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14329.jpg,503388,4421169,1530,86
1723045757.02948,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14330.jpg,503388,4421169,1530,86
1723045757.08455,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14331.jpg,503389,4421169,1530,85
1723045757.11282,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14332.jpg,503389,4421169,1530,85
1723045757.1489,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14333.jpg,503389,4421169,1530,85
1723045757.1927,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14334.jpg,503390,4421169,1530,85
1723045757.22975,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14335.jpg,503390,4421169,1530,85
1723045757.2843,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14336.jpg,503391,4421169,1530,85
1723045757.31338,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14337.jpg,503391,4421169,1530,85
1723045757.35014,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14338.jpg,503391,4421169,1530,85
1723045757.39174,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14339.jpg,503392,4421169,1530,85
1723045757.43054,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14340.jpg,503392,4421169,1530,85
1723045757.4861,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14341.jpg,503393,4421169,1530,85
1723045757.51447,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14342.jpg,503393,4421169,1530,85
1723045757.54892,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14343.jpg,503393,4421169,1530,85
1723045757.5894,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14344.jpg,503394,4421169,1530,85
1723045757.63397,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14345.jpg,503394,4421170,1530,85
1723045757.68703,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14346.jpg,503395,4421170,1530,85
1723045757.71669,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14347.jpg,503395,4421170,1530,85
1723045757.75001,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14348.jpg,503395,4421170,1530,85
1723045757.79331,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14349.jpg,503396,4421170,1530,85
1723045757.82871,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14350.jpg,503396,4421170,1530,85
1723045757.88411,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14351.jpg,503397,4421170,1530,85
1723045757.92458,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14352.jpg,503397,4421170,1530,85
1723045757.95201,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14353.jpg,503397,4421170,1530,85
1723045757.99082,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14354.jpg,503398,4421170,1530,86
1723045758.02924,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14355.jpg,503398,4421170,1530,86
1723045758.08202,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14356.jpg,503399,4421170,1530,86
1723045758.11432,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14357.jpg,503399,4421170,1530,86
1723045758.1489,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14358.jpg,503399,4421170,1530,86
1723045758.18909,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14359.jpg,503400,4421170,1530,86
1723045758.23053,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14360.jpg,503400,4421170,1530,86
1723045758.28345,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14361.jpg,503400,4421170,1530,87
1723045758.31203,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14362.jpg,503401,4421170,1530,87
1723045758.35026,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14363.jpg,503401,4421170,1530,87
1723045758.38845,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14364.jpg,503402,4421170,1530,87
1723045758.43163,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14365.jpg,503402,4421170,1530,87
1723045758.483,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14366.jpg,503402,4421170,1530,87
1723045758.51182,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14367.jpg,503403,4421170,1530,87
1723045758.55172,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14368.jpg,503403,4421170,1530,87
1723045758.59262,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14369.jpg,503404,4421170,1530,87
1723045758.62904,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14370.jpg,503404,4421170,1530,87
1723045758.68829,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14371.jpg,503404,4421170,1529,87
1723045758.71681,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14372.jpg,503405,4421170,1529,86
1723045758.75945,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14373.jpg,503405,4421170,1529,86
1723045758.7895,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14374.jpg,503406,4421170,1529,86
1723045758.82774,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14375.jpg,503406,4421170,1529,86
1723045758.88833,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14376.jpg,503406,4421170,1529,86
1723045758.91888,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14377.jpg,503407,4421170,1529,86
1723045758.94915,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14378.jpg,503407,4421170,1529,86
1723045758.99098,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14379.jpg,503408,4421170,1529,86
1723045759.02898,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14380.jpg,503408,4421171,1529,86
1723045759.09119,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14381.jpg,503409,4421171,1529,86
1723045759.11939,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14382.jpg,503409,4421171,1529,86
1723045759.15308,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14383.jpg,503409,4421171,1529,86
1723045759.19373,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14384.jpg,503410,4421171,1529,86
1723045759.22899,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14385.jpg,503410,4421171,1529,86
1723045759.28778,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14386.jpg,503411,4421171,1529,86
1723045759.31618,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14387.jpg,503411,4421171,1529,86
1723045759.34822,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14388.jpg,503411,4421171,1529,86
1723045759.39597,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14389.jpg,503412,4421171,1529,86
1723045759.4332,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14390.jpg,503412,4421171,1529,86
1723045759.48374,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14391.jpg,503412,4421171,1529,86
1723045759.51324,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14392.jpg,503413,4421171,1529,86
1723045759.5511,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14393.jpg,503413,4421171,1529,86
1723045759.58864,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14394.jpg,503414,4421171,1529,86
1723045759.62969,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14395.jpg,503414,4421171,1529,86
1723045759.68461,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14396.jpg,503415,4421171,1529,86
1723045759.71535,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14397.jpg,503415,4421171,1529,86
1723045759.74801,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14398.jpg,503415,4421171,1529,85
1723045759.79079,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14399.jpg,503416,4421171,1529,85
1723045759.82827,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14400.jpg,503416,4421171,1529,85
1723045759.88599,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14401.jpg,503417,4421171,1529,85
1723045759.92137,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14402.jpg,503417,4421171,1529,85
1723045759.95315,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14403.jpg,503417,4421171,1529,85
1723045759.99273,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14404.jpg,503418,4421171,1529,85
1723045760.03074,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14405.jpg,503418,4421171,1529,85
1723045760.08376,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14406.jpg,503419,4421171,1529,85
1723045760.11311,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14407.jpg,503419,4421171,1529,85
1723045760.14807,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14408.jpg,503419,4421171,1529,85
1723045760.19293,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14409.jpg,503420,4421171,1529,85
1723045760.24252,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14410.jpg,503420,4421171,1529,85
1723045760.28328,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14411.jpg,503420,4421171,1529,85
1723045760.31164,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14412.jpg,503421,4421172,1529,85
1723045760.34923,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14413.jpg,503421,4421172,1529,85
1723045760.39193,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14414.jpg,503422,4421172,1529,85
1723045760.42984,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14415.jpg,503422,4421172,1529,85
1723045760.48388,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14416.jpg,503423,4421172,1529,85
1723045760.51757,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14417.jpg,503423,4421172,1529,85
1723045760.55098,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14418.jpg,503423,4421172,1529,85
1723045760.58887,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14419.jpg,503424,4421172,1529,85
1723045760.63007,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14420.jpg,503424,4421172,1529,85
1723045760.6833,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14421.jpg,503424,4421172,1529,85
1723045760.71456,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14422.jpg,503425,4421172,1529,85
1723045760.75914,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14423.jpg,503425,4421172,1529,85
1723045760.79086,../../Data/AerialImages/Mamak_08_08_2024_450mt_1/frame_14424.jpg,503426,4421172,1529,85
